282	;	28,4380	;	312,9714	;	25/03/09
283	;	28,3818	;	277,6571	;	26/03/09
284	;	27,6624	;	187,2457	;	27/03/09
287	;	26,8958	;	63,6366	;	30/03/09
288	;	26,6810	;	-39,3307	;	31/03/09
289	;	27,4754	;	-59,3046	;	01/04/09
290	;	28,5035	;	-11,2037	;	02/04/09
291	;	28,4101	;	5,4370	;	03/04/09
294	;	28,3071	;	0,9096	;	06/04/09
295	;	28,0079	;	-29,2723	;	07/04/09
296	;	27,9240	;	-60,0578	;	08/04/09
297	;	29,1627	;	-5,0862	;	09/04/09
298	;	29,1627	;	21,7710	;	10/04/09
301	;	29,1155	;	26,4568	;	13/04/09
302	;	28,8412	;	2,4454	;	14/04/09
303	;	28,3495	;	-52,1237	;	15/04/09
304	;	28,3684	;	-90,2590	;	16/04/09
305	;	27,9145	;	-146,1272	;	17/04/09
308	;	27,2338	;	-224,3418	;	20/04/09
310	;	27,0539	;	-279,9534	;	22/04/09
311	;	27,6782	;	-266,5227	;	23/04/09
312	;	27,7159	;	-247,2982	;	24/04/09
315	;	27,1296	;	-264,7986	;	27/04/09
316	;	27,2621	;	-257,8389	;	28/04/09
317	;	28,1226	;	-188,9111	;	29/04/09
318	;	27,9334	;	-151,2889	;	30/04/09
322	;	29,9097	;	3,2089	;	04/05/09
323	;	30,3353	;	124,0071	;	05/05/09
324	;	30,7799	;	218,2457	;	06/05/09
325	;	30,2408	;	227,5566	;	07/05/09
326	;	31,2052	;	278,6053	;	08/05/09
329	;	31,0823	;	283,1242	;	11/05/09
330	;	30,5905	;	234,0994	;	12/05/09
331	;	29,7680	;	132,3995	;	13/05/09
332	;	30,0137	;	70,8796	;	14/05/09
333	;	29,5978	;	-4,5763	;	15/05/09
336	;	30,9311	;	26,7390	;	18/05/09
337	;	30,9405	;	38,8312	;	19/05/09
338	;	31,3470	;	63,5450	;	20/05/09
339	;	30,7324	;	29,5560	;	21/05/09
340	;	31,0823	;	21,9648	;	22/05/09
343	;	31,1580	;	13,8118	;	25/05/09
344	;	31,9051	;	48,5694	;	26/05/09
345	;	31,9051	;	60,6155	;	27/05/09
346	;	32,7657	;	112,5724	;	28/05/09
347	;	32,5764	;	119,4979	;	29/05/09
350	;	33,3236	;	157,3583	;	01/06/09
351	;	32,6712	;	123,0066	;	02/06/09
352	;	31,3470	;	2,0053	;	03/06/09
353	;	32,2361	;	-25,6758	;	04/06/09
354	;	32,1320	;	-56,7806	;	05/06/09
357	;	32,0374	;	-87,7445	;	08/06/09
358	;	31,6876	;	-132,9156	;	09/06/09
359	;	32,0374	;	-139,7725	;	10/06/09
361	;	32,1036	;	-140,1380	;	12/06/09
364	;	31,4889	;	-179,3904	;	15/06/09
365	;	30,7799	;	-246,6323	;	16/06/09
366	;	30,3069	;	-312,2658	;	17/06/09
367	;	30,0327	;	-360,0526	;	18/06/09
368	;	30,2124	;	-364,2821	;	19/06/09
371	;	29,1818	;	-417,5057	;	22/06/09
372	;	29,6924	;	-399,2846	;	23/06/09
373	;	29,3141	;	-393,1077	;	24/06/09
374	;	30,4961	;	-294,3262	;	25/06/09
375	;	30,4961	;	-217,3810	;	26/06/09
378	;	31,2527	;	-109,4248	;	29/06/09
379	;	30,6853	;	-71,8598	;	30/06/09
380	;	30,0705	;	-83,3278	;	01/07/09
381	;	29,5409	;	-119,3022	;	02/07/09
382	;	29,3235	;	-148,4818	;	03/07/09
385	;	28,6837	;	-198,6254	;	06/07/09
386	;	28,0248	;	-259,9403	;	07/07/09
387	;	27,7959	;	-296,9922	;	08/07/09
388	;	27,7959	;	-301,6738	;	09/07/09
389	;	28,3305	;	-250,9390	;	10/07/09
392	;	28,4451	;	-194,4312	;	13/07/09
393	;	28,2540	;	-156,3450	;	14/07/09
394	;	29,3713	;	-47,8760	;	15/07/09
395	;	29,5525	;	39,2992	;	16/07/09
396	;	30,0778	;	130,5594	;	17/07/09
399	;	30,4598	;	210,0475	;	20/07/09
400	;	30,3834	;	248,2780	;	21/07/09
401	;	30,2591	;	255,0224	;	22/07/09
402	;	30,9372	;	292,2579	;	23/07/09
403	;	31,0327	;	308,9263	;	24/07/09
406	;	30,9849	;	301,9410	;	27/07/09
407	;	30,3166	;	240,1128	;	28/07/09
408	;	29,5049	;	137,5302	;	29/07/09
409	;	29,8105	;	85,7842	;	30/07/09
410	;	30,0492	;	64,1474	;	31/07/09
413	;	31,0422	;	110,4379	;	03/08/09
414	;	30,6699	;	109,5503	;	04/08/09
415	;	30,8608	;	114,8402	;	05/08/09
416	;	30,4598	;	85,7122	;	06/08/09
417	;	30,5552	;	68,0098	;	07/08/09
420	;	30,6508	;	58,1678	;	10/08/09
421	;	29,8105	;	-6,0258	;	11/08/09
422	;	30,4501	;	-6,4206	;	12/08/09
423	;	31,0230	;	28,8635	;	13/08/09
424	;	30,8893	;	39,5708	;	14/08/09
427	;	30,5552	;	21,4166	;	17/08/09
