155	;	11,8884	;	15286148849,0000	;	17/11/08
156	;	11,2981	;	15281977449,0000	;	18/11/08
157	;	11,2308	;	15277302949,0000	;	19/11/08
159	;	9,6204	;	15266458049,0000	;	21/11/08
162	;	10,5392	;	15270666949,0000	;	24/11/08
163	;	10,8597	;	15274647349,0000	;	25/11/08
164	;	11,8800	;	15282125549,0000	;	26/11/08
165	;	11,9306	;	15283991949,0000	;	27/11/08
166	;	12,0568	;	15286193949,0000	;	28/11/08
169	;	12,0568	;	15286193949,0000	;	01/12/08
170	;	12,0149	;	15281019649,0000	;	02/12/08
171	;	12,0568	;	15284933449,0000	;	03/12/08
172	;	12,3099	;	15288000149,0000	;	04/12/08
173	;	13,2794	;	15293790249,0000	;	05/12/08
176	;	14,4770	;	15299774349,0000	;	08/12/08
177	;	14,2915	;	15294187049,0000	;	09/12/08
178	;	13,7434	;	15289630449,0000	;	10/12/08
179	;	13,1531	;	15286109549,0000	;	11/12/08
180	;	13,1952	;	15290758649,0000	;	12/12/08
183	;	12,5629	;	15287356249,0000	;	15/12/08
184	;	13,1952	;	15292682649,0000	;	16/12/08
185	;	12,8581	;	15286697149,0000	;	17/12/08
186	;	12,9424	;	15290548249,0000	;	18/12/08
187	;	12,8157	;	15288041049,0000	;	19/12/08
190	;	12,6892	;	15284553249,0000	;	22/12/08
191	;	11,9310	;	15282458349,0000	;	23/12/08
194	;	11,9310	;	15282458349,0000	;	26/12/08
197	;	11,9310	;	15282458349,0000	;	29/12/08
198	;	12,5104	;	15285294649,0000	;	30/12/08
201	;	12,7829	;	15288096249,0000	;	02/01/09
204	;	13,0219	;	15293357749,0000	;	05/01/09
205	;	13,7376	;	15297400249,0000	;	06/01/09
206	;	13,4308	;	15295592549,0000	;	07/01/09
207	;	13,1240	;	15289210949,0000	;	08/01/09
208	;	13,5331	;	15298821849,0000	;	09/01/09
211	;	13,4222	;	15294490749,0000	;	12/01/09
212	;	12,8938	;	15289289049,0000	;	13/01/09
213	;	12,0246	;	15283974749,0000	;	14/01/09
214	;	12,7829	;	15288085749,0000	;	15/01/09
215	;	12,2716	;	15283728249,0000	;	16/01/09
218	;	12,3060	;	15286482449,0000	;	19/01/09
219	;	11,4622	;	15281908149,0000	;	20/01/09
220	;	11,7178	;	15286778349,0000	;	21/01/09
221	;	11,5474	;	15282317849,0000	;	22/01/09
222	;	11,3343	;	15277336149,0000	;	23/01/09
225	;	12,0246	;	15283443249,0000	;	26/01/09
226	;	12,2291	;	15287597749,0000	;	27/01/09
227	;	12,5362	;	15292990649,0000	;	28/01/09
228	;	12,0587	;	15290467149,0000	;	29/01/09
229	;	12,1013	;	15292966249,0000	;	30/01/09
232	;	11,7265	;	15290296449,0000	;	02/02/09
233	;	12,0844	;	15293076049,0000	;	03/02/09
234	;	11,8969	;	15288422849,0000	;	04/02/09
235	;	12,2716	;	15291676249,0000	;	05/02/09
236	;	12,4253	;	15297242749,0000	;	06/02/09
239	;	12,1864	;	15293568949,0000	;	09/02/09
240	;	12,0502	;	15289106749,0000	;	10/02/09
241	;	12,2122	;	15291547349,0000	;	11/02/09
242	;	11,8883	;	15287746149,0000	;	12/02/09
243	;	12,1271	;	15291180749,0000	;	13/02/09
246	;	12,0502	;	15288830849,0000	;	16/02/09
247	;	11,6326	;	15284897649,0000	;	17/02/09
248	;	11,5133	;	15281181149,0000	;	18/02/09
249	;	11,7605	;	15286114649,0000	;	19/02/09
250	;	11,8862	;	15289355449,0000	;	20/02/09
255	;	12,1129	;	15292257149,0000	;	25/02/09
256	;	12,2088	;	15295923549,0000	;	26/02/09
257	;	12,0693	;	15293789649,0000	;	27/02/09
260	;	11,4158	;	15290223249,0000	;	02/03/09
261	;	11,5726	;	15293170149,0000	;	03/03/09
