638	;	52,9975	;	134,2990	;	16/03/10
639	;	53,0562	;	145,5192	;	17/03/10
640	;	52,5382	;	105,2154	;	18/03/10
641	;	51,9712	;	31,3723	;	19/03/10
644	;	52,6749	;	21,4178	;	22/03/10
645	;	54,5419	;	126,2542	;	23/03/10
646	;	54,4442	;	171,8834	;	24/03/10
647	;	54,0532	;	158,7867	;	25/03/10
648	;	54,5419	;	165,5094	;	26/03/10
651	;	55,7638	;	230,6475	;	29/03/10
652	;	56,1547	;	275,3180	;	30/03/10
653	;	55,8615	;	260,7344	;	31/03/10
654	;	56,4284	;	263,8675	;	01/04/10
658	;	56,2720	;	231,3340	;	05/04/10
659	;	56,1938	;	182,5072	;	06/04/10
660	;	56,7608	;	166,8858	;	07/04/10
661	;	58,0607	;	219,1886	;	08/04/10
662	;	57,9532	;	221,0309	;	09/04/10
665	;	57,5525	;	171,9447	;	12/04/10
666	;	58,0119	;	148,0358	;	13/04/10
667	;	58,5006	;	142,7486	;	14/04/10
