170	;	22,7956	;	11417413973,0000	;	03/12/08
171	;	22,9918	;	11420854873,0000	;	04/12/08
172	;	23,2224	;	11427040873,0000	;	05/12/08
175	;	25,5361	;	11433620373,0000	;	08/12/08
176	;	25,3138	;	11428558573,0000	;	09/12/08
177	;	25,3567	;	11432390173,0000	;	10/12/08
178	;	24,6142	;	11428296673,0000	;	11/12/08
179	;	25,6123	;	11432389673,0000	;	12/12/08
182	;	23,9058	;	11428951173,0000	;	15/12/08
183	;	25,4421	;	11432374673,0000	;	16/12/08
184	;	26,0398	;	11438302973,0000	;	17/12/08
185	;	25,5278	;	11434789673,0000	;	18/12/08
186	;	24,5886	;	11430773973,0000	;	19/12/08
189	;	23,4440	;	11428194973,0000	;	22/12/08
190	;	22,2063	;	11424707573,0000	;	23/12/08
193	;	22,1125	;	11423184873,0000	;	26/12/08
196	;	22,1125	;	11423184873,0000	;	29/12/08
197	;	22,2830	;	11426813273,0000	;	30/12/08
200	;	24,7295	;	11429126273,0000	;	02/01/09
203	;	24,7890	;	11432713073,0000	;	05/01/09
204	;	25,8084	;	11438056573,0000	;	06/01/09
205	;	24,3269	;	11434926673,0000	;	07/01/09
206	;	24,4729	;	11437928273,0000	;	08/01/09
207	;	24,4470	;	11434755873,0000	;	09/01/09
210	;	23,4107	;	11431280173,0000	;	12/01/09
211	;	22,5548	;	11426205873,0000	;	13/01/09
212	;	20,8593	;	11414347473,0000	;	14/01/09
213	;	21,2358	;	11422602173,0000	;	15/01/09
214	;	20,5079	;	11415776773,0000	;	16/01/09
217	;	20,8074	;	11417998073,0000	;	19/01/09
218	;	19,3866	;	11411059173,0000	;	20/01/09
219	;	20,0374	;	11418776273,0000	;	21/01/09
220	;	19,4805	;	11411188373,0000	;	22/01/09
221	;	19,9259	;	11415557573,0000	;	23/01/09
224	;	19,7974	;	11411604373,0000	;	26/01/09
225	;	19,5149	;	11407668973,0000	;	27/01/09
226	;	20,9622	;	11415015473,0000	;	28/01/09
227	;	20,2939	;	11411248573,0000	;	29/01/09
228	;	20,0199	;	11407792873,0000	;	30/01/09
231	;	19,4149	;	11404444273,0000	;	02/02/09
232	;	19,6974	;	11407618273,0000	;	03/02/09
233	;	20,0580	;	11413907673,0000	;	04/02/09
234	;	20,9143	;	11418499773,0000	;	05/02/09
235	;	22,4050	;	11426595173,0000	;	06/02/09
238	;	22,0623	;	11422984973,0000	;	09/02/09
239	;	21,2055	;	11415533773,0000	;	10/02/09
240	;	21,1626	;	11411103873,0000	;	11/02/09
241	;	20,9743	;	11408010273,0000	;	12/02/09
242	;	21,8481	;	11410845573,0000	;	13/02/09
245	;	21,7624	;	11402278873,0000	;	16/02/09
246	;	20,4770	;	11394995473,0000	;	17/02/09
247	;	20,3063	;	11390571573,0000	;	18/02/09
248	;	20,1172	;	11386113273,0000	;	19/02/09
249	;	19,5345	;	11380227373,0000	;	20/02/09
254	;	19,3206	;	11374827173,0000	;	25/02/09
255	;	19,3636	;	11378857573,0000	;	26/02/09
