123	;	12,5440	;	139406007,0000	;	17/10/08
126	;	13,6842	;	141648707,0000	;	20/10/08
127	;	13,5109	;	138869707,0000	;	21/10/08
128	;	11,7685	;	134913207,0000	;	22/10/08
129	;	11,5495	;	131619807,0000	;	23/10/08
130	;	10,9018	;	127461707,0000	;	24/10/08
133	;	10,3772	;	125131207,0000	;	27/10/08
134	;	12,0742	;	129708107,0000	;	28/10/08
135	;	12,7720	;	135105507,0000	;	29/10/08
136	;	13,6842	;	138669107,0000	;	30/10/08
137	;	12,7720	;	134942407,0000	;	31/10/08
140	;	12,6215	;	132357107,0000	;	03/11/08
141	;	13,0912	;	137366407,0000	;	04/11/08
142	;	11,9372	;	133550807,0000	;	05/11/08
143	;	11,1754	;	130378307,0000	;	06/11/08
144	;	10,9520	;	127201407,0000	;	07/11/08
147	;	11,0523	;	130055307,0000	;	10/11/08
148	;	11,0614	;	134518507,0000	;	11/11/08
149	;	10,0352	;	129750207,0000	;	12/11/08
150	;	10,4319	;	134639707,0000	;	13/11/08
151	;	9,9439	;	129846707,0000	;	14/11/08
154	;	9,8709	;	127097307,0000	;	17/11/08
155	;	9,7387	;	123621507,0000	;	18/11/08
156	;	9,1821	;	119485507,0000	;	19/11/08
158	;	8,7351	;	116919807,0000	;	21/11/08
161	;	9,9668	;	120724007,0000	;	24/11/08
162	;	10,2404	;	123719907,0000	;	25/11/08
163	;	10,7148	;	126687007,0000	;	26/11/08
164	;	10,6280	;	125701607,0000	;	27/11/08
165	;	10,6600	;	128701007,0000	;	28/11/08
168	;	10,3088	;	125436907,0000	;	01/12/08
169	;	10,1629	;	122324807,0000	;	02/12/08
170	;	10,2404	;	125673507,0000	;	03/12/08
171	;	10,3088	;	127672007,0000	;	04/12/08
172	;	10,1263	;	125028707,0000	;	05/12/08
175	;	11,6863	;	128901407,0000	;	08/12/08
176	;	11,9509	;	132133507,0000	;	09/12/08
177	;	12,4526	;	136675107,0000	;	10/12/08
178	;	12,4983	;	139771207,0000	;	11/12/08
179	;	12,5393	;	142421407,0000	;	12/12/08
182	;	12,2245	;	140408707,0000	;	15/12/08
183	;	12,9910	;	142859507,0000	;	16/12/08
184	;	13,0001	;	145787107,0000	;	17/12/08
185	;	13,0456	;	148613007,0000	;	18/12/08
186	;	13,0229	;	146696207,0000	;	19/12/08
189	;	12,3067	;	144182007,0000	;	22/12/08
190	;	11,4720	;	142583307,0000	;	23/12/08
193	;	11,5860	;	143544707,0000	;	26/12/08
196	;	12,2885	;	145210207,0000	;	29/12/08
197	;	12,4655	;	147352107,0000	;	30/12/08
200	;	13,4948	;	149085907,0000	;	02/01/09
203	;	14,3832	;	152181807,0000	;	05/01/09
204	;	14,6512	;	155442107,0000	;	06/01/09
205	;	14,1246	;	153167607,0000	;	07/01/09
206	;	14,7076	;	155895107,0000	;	08/01/09
207	;	14,4349	;	152282807,0000	;	09/01/09
210	;	13,8427	;	148328507,0000	;	12/01/09
211	;	13,7863	;	145211307,0000	;	13/01/09
212	;	13,1800	;	142210707,0000	;	14/01/09
213	;	13,6547	;	145346607,0000	;	15/01/09
214	;	14,0730	;	147678707,0000	;	16/01/09
217	;	13,9838	;	146273807,0000	;	19/01/09
218	;	13,3022	;	144165207,0000	;	20/01/09
219	;	13,8192	;	147146907,0000	;	21/01/09
220	;	13,8756	;	151025907,0000	;	22/01/09
221	;	13,3022	;	147096207,0000	;	23/01/09
224	;	12,9167	;	141887407,0000	;	26/01/09
225	;	12,9684	;	144693207,0000	;	27/01/09
226	;	13,6688	;	148357207,0000	;	28/01/09
227	;	13,7253	;	151459307,0000	;	29/01/09
228	;	13,5653	;	148992307,0000	;	30/01/09
231	;	13,2129	;	147430707,0000	;	02/02/09
232	;	13,3068	;	150599307,0000	;	03/02/09
233	;	14,0072	;	155757707,0000	;	04/02/09
234	;	14,5195	;	159463807,0000	;	05/02/09
235	;	15,0460	;	162513807,0000	;	06/02/09
238	;	14,3597	;	158678007,0000	;	09/02/09
239	;	13,8662	;	154241807,0000	;	10/02/09
240	;	13,4760	;	150662007,0000	;	11/02/09
241	;	13,2552	;	147792707,0000	;	12/02/09
242	;	13,6782	;	151106407,0000	;	13/02/09
245	;	13,5090	;	149118607,0000	;	16/02/09
246	;	12,9026	;	146355007,0000	;	17/02/09
247	;	13,0671	;	149606607,0000	;	18/02/09
248	;	13,0484	;	146854207,0000	;	19/02/09
249	;	12,6911	;	144653107,0000	;	20/02/09
254	;	12,3198	;	142611107,0000	;	25/02/09
255	;	12,3105	;	139796707,0000	;	26/02/09
256	;	12,1881	;	136981007,0000	;	27/02/09
259	;	11,5160	;	133208607,0000	;	02/03/09
260	;	11,5629	;	136812907,0000	;	03/03/09
261	;	12,5030	;	140469507,0000	;	04/03/09
262	;	11,7322	;	136440007,0000	;	05/03/09
263	;	11,6539	;	134057607,0000	;	06/03/09
266	;	11,1599	;	131048807,0000	;	09/03/09
267	;	11,8553	;	135351807,0000	;	10/03/09
268	;	11,7978	;	131800807,0000	;	11/03/09
269	;	11,7595	;	128060707,0000	;	12/03/09
270	;	11,7498	;	125782307,0000	;	13/03/09
273	;	11,3182	;	121829107,0000	;	16/03/09
274	;	11,1743	;	117856207,0000	;	17/03/09
275	;	11,2702	;	121922807,0000	;	18/03/09
276	;	11,9897	;	127498007,0000	;	19/03/09
277	;	12,3541	;	132291407,0000	;	20/03/09
280	;	13,1119	;	135321607,0000	;	23/03/09
281	;	12,9489	;	131317907,0000	;	24/03/09
282	;	13,3325	;	135196707,0000	;	25/03/09
283	;	14,2581	;	140635107,0000	;	26/03/09
284	;	14,3635	;	144379007,0000	;	27/03/09
287	;	13,5004	;	140457907,0000	;	30/03/09
288	;	14,1477	;	144225807,0000	;	31/03/09
289	;	14,3827	;	147610507,0000	;	01/04/09
290	;	15,2748	;	153134507,0000	;	02/04/09
291	;	15,2556	;	149400107,0000	;	03/04/09
294	;	15,0590	;	146882707,0000	;	06/04/09
295	;	14,8143	;	143487207,0000	;	07/04/09
296	;	14,9631	;	145551007,0000	;	08/04/09
297	;	15,2028	;	147760107,0000	;	09/04/09
