686	;	26,9828	;	0,0000	;	03/05/10
687	;	26,2293	;	0,0000	;	04/05/10
688	;	25,9455	;	0,0000	;	05/05/10
689	;	25,1772	;	0,0000	;	06/05/10
690	;	24,6193	;	0,0000	;	07/05/10
693	;	26,0335	;	34,8609	;	10/05/10
694	;	25,7888	;	28,8289	;	11/05/10
695	;	25,9455	;	33,3761	;	12/05/10
696	;	25,1037	;	12,4669	;	13/05/10
697	;	24,5410	;	0,0000	;	14/05/10
700	;	23,5672	;	0,0000	;	17/05/10
701	;	22,5738	;	0,0000	;	18/05/10
702	;	22,0208	;	0,0000	;	19/05/10
703	;	21,1155	;	0,0000	;	20/05/10
704	;	22,2165	;	21,5300	;	21/05/10
707	;	22,1236	;	20,4982	;	24/05/10
708	;	21,3700	;	5,1749	;	25/05/10
709	;	21,5315	;	8,4587	;	26/05/10
710	;	22,4025	;	26,1692	;	27/05/10
711	;	22,1676	;	21,7826	;	28/05/10
714	;	22,4612	;	27,8613	;	31/05/10
715	;	22,0697	;	23,9256	;	01/06/10
716	;	22,3878	;	37,1420	;	02/06/10
718	;	21,4825	;	14,9692	;	04/06/10
721	;	20,5087	;	0,0000	;	07/06/10
722	;	20,9051	;	20,3022	;	08/06/10
723	;	20,9883	;	24,5634	;	09/06/10
724	;	22,2165	;	87,4674	;	10/06/10
725	;	22,5151	;	100,0000	;	11/06/10
728	;	22,7549	;	100,0000	;	14/06/10
729	;	23,1218	;	100,0000	;	15/06/10
730	;	23,0485	;	97,1949	;	16/06/10
731	;	22,8674	;	90,2644	;	17/06/10
732	;	22,8234	;	88,5806	;	18/06/10
735	;	23,0387	;	96,8199	;	21/06/10
736	;	23,2442	;	100,0000	;	22/06/10
737	;	24,1348	;	100,0000	;	23/06/10
738	;	24,5997	;	100,0000	;	24/06/10
739	;	24,9863	;	100,0000	;	25/06/10
742	;	25,2261	;	100,0000	;	28/06/10
743	;	24,3208	;	69,9196	;	29/06/10
744	;	23,5427	;	37,9048	;	30/06/10
745	;	24,1397	;	56,0376	;	01/07/10
746	;	24,3844	;	64,9686	;	02/07/10
749	;	24,3452	;	63,3371	;	05/07/10
750	;	25,0059	;	90,8353	;	06/07/10
751	;	25,5441	;	100,0000	;	07/07/10
752	;	25,8965	;	100,0000	;	08/07/10
756	;	25,4560	;	81,2856	;	12/07/10
757	;	24,6633	;	47,6081	;	13/07/10
758	;	23,9048	;	15,3836	;	14/07/10
759	;	23,6357	;	3,9511	;	15/07/10
760	;	23,1414	;	0,0000	;	16/07/10
763	;	23,8363	;	25,2223	;	19/07/10
764	;	24,7025	;	56,6622	;	20/07/10
765	;	25,3533	;	80,2838	;	21/07/10
766	;	25,6909	;	92,5375	;	22/07/10
767	;	26,0580	;	100,0000	;	23/07/10
770	;	26,0629	;	100,0000	;	26/07/10
771	;	26,3271	;	100,0000	;	27/07/10
772	;	25,9259	;	87,4062	;	28/07/10
773	;	25,3973	;	70,8133	;	29/07/10
774	;	24,2131	;	33,6410	;	30/07/10
777	;	24,4187	;	40,0948	;	02/08/10
778	;	24,5703	;	44,8536	;	03/08/10
779	;	25,3729	;	70,0474	;	04/08/10
780	;	25,1087	;	51,0840	;	05/08/10
781	;	24,7123	;	23,6140	;	06/08/10
784	;	24,5312	;	15,0473	;	09/08/10
785	;	24,2230	;	0,4683	;	10/08/10
786	;	23,5623	;	0,0000	;	11/08/10
787	;	23,9880	;	15,3971	;	12/08/10
788	;	23,4645	;	0,0000	;	13/08/10
791	;	23,3910	;	0,0000	;	16/08/10
792	;	23,6308	;	11,9524	;	17/08/10
793	;	23,4301	;	1,9729	;	18/08/10
794	;	23,0289	;	0,0000	;	19/08/10
795	;	22,6081	;	0,0000	;	20/08/10
798	;	22,7010	;	3,3601	;	23/08/10
799	;	22,7010	;	3,7151	;	24/08/10
800	;	22,2117	;	0,0000	;	25/08/10
801	;	21,4874	;	0,0000	;	26/08/10
802	;	22,0404	;	20,2149	;	27/08/10
805	;	21,5315	;	1,7636	;	30/08/10
806	;	21,5461	;	2,3474	;	31/08/10
807	;	22,1921	;	32,8777	;	01/09/10
808	;	21,9475	;	21,4659	;	02/09/10
809	;	21,7761	;	13,4693	;	03/09/10
812	;	21,8251	;	17,3830	;	06/09/10
814	;	22,0991	;	39,6821	;	08/09/10
815	;	22,1480	;	54,4331	;	09/09/10
816	;	21,8349	;	28,6338	;	10/09/10
819	;	22,0257	;	44,3556	;	13/09/10
820	;	21,6293	;	19,5913	;	14/09/10
821	;	21,4580	;	0,0000	;	15/09/10
822	;	21,7027	;	33,3333	;	16/09/10
823	;	21,3847	;	0,0000	;	17/09/10
826	;	21,8251	;	54,5455	;	20/09/10
827	;	22,1921	;	100,0000	;	21/09/10
828	;	22,2117	;	100,0000	;	22/09/10
829	;	22,0942	;	85,7920	;	23/09/10
830	;	21,7027	;	38,4522	;	24/09/10
833	;	22,0208	;	76,9166	;	27/09/10
834	;	22,6081	;	100,0000	;	28/09/10
835	;	22,0697	;	55,9915	;	29/09/10
836	;	22,2165	;	67,9909	;	30/09/10
837	;	22,1089	;	59,1957	;	01/10/10
840	;	21,9229	;	43,9922	;	04/10/10
841	;	22,1187	;	59,9967	;	05/10/10
842	;	21,6293	;	19,9935	;	06/10/10
843	;	21,0715	;	0,0000	;	07/10/10
844	;	21,1056	;	2,2192	;	08/10/10
847	;	20,9274	;	0,0000	;	11/10/10
849	;	20,7195	;	0,0000	;	13/10/10
850	;	20,8581	;	7,3388	;	14/10/10
851	;	21,3729	;	34,5971	;	15/10/10
854	;	21,0660	;	18,3469	;	18/10/10
855	;	20,5710	;	0,0000	;	19/10/10
856	;	19,8286	;	0,0000	;	20/10/10
857	;	19,7890	;	0,0000	;	21/10/10
858	;	20,3830	;	25,4969	;	22/10/10
861	;	19,9276	;	5,9493	;	25/10/10
862	;	19,8583	;	3,7657	;	26/10/10
863	;	19,8484	;	3,7502	;	27/10/10
864	;	20,7492	;	60,6225	;	28/10/10
865	;	21,0165	;	77,4986	;	29/10/10
868	;	21,2739	;	93,7496	;	01/11/10
870	;	21,2442	;	91,8745	;	03/11/10
871	;	22,1055	;	100,0000	;	04/11/10
872	;	22,0560	;	97,8632	;	05/11/10
875	;	22,7093	;	100,0000	;	08/11/10
876	;	22,2342	;	83,7311	;	09/11/10
877	;	22,5311	;	93,8979	;	10/11/10
878	;	22,3232	;	86,5043	;	11/11/10
879	;	21,9471	;	73,3580	;	12/11/10
883	;	21,1749	;	46,3665	;	16/11/10
884	;	21,1254	;	19,1929	;	17/11/10
885	;	21,4026	;	22,8084	;	18/11/10
886	;	21,3828	;	16,2510	;	19/11/10
889	;	20,4820	;	0,0000	;	22/11/10
890	;	19,6504	;	0,0000	;	23/11/10
891	;	20,0167	;	11,9749	;	24/11/10
892	;	19,7791	;	4,2074	;	25/11/10
893	;	19,1554	;	0,0000	;	26/11/10
896	;	19,0762	;	0,0000	;	29/11/10
897	;	18,5120	;	0,0000	;	30/11/10
898	;	18,7693	;	7,4903	;	01/12/10
899	;	18,7099	;	5,7611	;	02/12/10
900	;	18,5912	;	2,7399	;	03/12/10
903	;	19,2544	;	25,6833	;	06/12/10
904	;	19,2049	;	23,9708	;	07/12/10
905	;	18,7099	;	6,8936	;	08/12/10
906	;	18,6605	;	7,5381	;	09/12/10
907	;	18,9772	;	30,9165	;	10/12/10
910	;	19,7098	;	79,6039	;	13/12/10
911	;	19,3732	;	67,9662	;	14/12/10
912	;	18,9376	;	35,5318	;	15/12/10
913	;	18,8980	;	32,2258	;	16/12/10
914	;	18,9475	;	36,3583	;	17/12/10
917	;	18,7099	;	10,6115	;	20/12/10
918	;	19,2940	;	62,8285	;	21/12/10
919	;	18,9079	;	28,3122	;	22/12/10
920	;	18,7792	;	11,3123	;	23/12/10
924	;	18,5120	;	0,0000	;	27/12/10
925	;	18,1259	;	0,0000	;	28/12/10
926	;	18,6308	;	31,8770	;	29/12/10
927	;	19,1600	;	65,2882	;	30/12/10
931	;	19,1800	;	66,5509	;	03/01/11
932	;	19,9400	;	100,0000	;	04/01/11
933	;	20,4000	;	100,0000	;	05/01/11
934	;	20,2500	;	93,4040	;	06/01/11
935	;	20,6000	;	100,0000	;	07/01/11
938	;	20,3000	;	87,8744	;	10/01/11
939	;	20,6900	;	100,0000	;	11/01/11
940	;	20,9000	;	100,0000	;	12/01/11
941	;	20,2900	;	78,0109	;	13/01/11
942	;	20,3500	;	80,1738	;	14/01/11
945	;	20,1900	;	74,4061	;	17/01/11
946	;	19,9300	;	65,0337	;	18/01/11
947	;	19,4600	;	36,5415	;	19/01/11
948	;	19,8000	;	36,7816	;	20/01/11
949	;	19,7500	;	33,1395	;	21/01/11
952	;	19,5000	;	2,7778	;	24/01/11
954	;	18,9100	;	0,0000	;	26/01/11
955	;	18,9000	;	0,0000	;	27/01/11
956	;	18,7000	;	0,0000	;	28/01/11
959	;	19,4300	;	33,1818	;	31/01/11
960	;	20,1400	;	65,4546	;	01/02/11
961	;	19,3000	;	27,2727	;	02/02/11
962	;	19,4700	;	46,6667	;	03/02/11
963	;	18,9500	;	15,1515	;	04/02/11
966	;	19,0300	;	22,1477	;	07/02/11
967	;	19,2500	;	38,1944	;	08/02/11
968	;	18,7800	;	5,5556	;	09/02/11
969	;	19,1000	;	27,7778	;	10/02/11
970	;	19,0500	;	24,3056	;	11/02/11
973	;	18,9400	;	16,6667	;	14/02/11
974	;	18,8000	;	6,9444	;	15/02/11
975	;	19,6400	;	65,2778	;	16/02/11
976	;	20,3000	;	100,0000	;	17/02/11
977	;	21,0300	;	100,0000	;	18/02/11
980	;	20,4200	;	72,8889	;	21/02/11
981	;	20,0800	;	57,7778	;	22/02/11
982	;	19,0400	;	11,5556	;	23/02/11
983	;	18,6500	;	0,0000	;	24/02/11
984	;	18,6000	;	0,0000	;	25/02/11
987	;	19,0000	;	16,4609	;	28/02/11
988	;	18,3000	;	0,0000	;	01/03/11
989	;	18,9500	;	23,8095	;	02/03/11
990	;	20,0500	;	64,1026	;	03/03/11
991	;	20,8000	;	91,5751	;	04/03/11
996	;	20,6500	;	86,0806	;	09/03/11
997	;	20,1400	;	67,3993	;	10/03/11
998	;	21,0800	;	100,0000	;	11/03/11
