134	;	18,0801	;	286870870,0000	;	28/10/08
135	;	19,2974	;	334458870,0000	;	29/10/08
136	;	20,6049	;	374701670,0000	;	30/10/08
137	;	21,0197	;	408458770,0000	;	31/10/08
140	;	20,8666	;	388280070,0000	;	03/11/08
141	;	22,6337	;	428166270,0000	;	04/11/08
142	;	21,8673	;	399955370,0000	;	05/11/08
143	;	20,6500	;	368061170,0000	;	06/11/08
144	;	20,9746	;	396191970,0000	;	07/11/08
147	;	21,5968	;	423907670,0000	;	10/11/08
148	;	21,5608	;	398064070,0000	;	11/11/08
149	;	18,5940	;	340376770,0000	;	12/11/08
150	;	19,0268	;	379682370,0000	;	13/11/08
151	;	18,7205	;	352815670,0000	;	14/11/08
154	;	18,4408	;	324805170,0000	;	17/11/08
155	;	17,3587	;	292191670,0000	;	18/11/08
156	;	16,6823	;	266067170,0000	;	19/11/08
158	;	15,2306	;	224013170,0000	;	21/11/08
161	;	17,3406	;	264984670,0000	;	24/11/08
162	;	17,4579	;	306333970,0000	;	25/11/08
163	;	18,5039	;	345671970,0000	;	26/11/08
164	;	17,9899	;	328547970,0000	;	27/11/08
165	;	18,0888	;	356195370,0000	;	28/11/08
168	;	16,5921	;	330639070,0000	;	01/12/08
169	;	16,5019	;	303720570,0000	;	02/12/08
170	;	17,4129	;	341837570,0000	;	03/12/08
171	;	16,7726	;	318290970,0000	;	04/12/08
172	;	16,3758	;	282098070,0000	;	05/12/08
175	;	18,2242	;	325050470,0000	;	08/12/08
176	;	18,1342	;	290822270,0000	;	09/12/08
177	;	19,7844	;	340050970,0000	;	10/12/08
178	;	20,1360	;	389637470,0000	;	11/12/08
179	;	20,3795	;	426336270,0000	;	12/12/08
182	;	20,6500	;	460414970,0000	;	15/12/08
183	;	21,4615	;	486242770,0000	;	16/12/08
184	;	21,9576	;	526444170,0000	;	17/12/08
185	;	21,1911	;	495926570,0000	;	18/12/08
186	;	21,0558	;	472094370,0000	;	19/12/08
189	;	19,9646	;	452666770,0000	;	22/12/08
190	;	19,8385	;	438630470,0000	;	23/12/08
193	;	20,5598	;	448728370,0000	;	26/12/08
196	;	21,0459	;	463084470,0000	;	29/12/08
197	;	21,3449	;	479312870,0000	;	30/12/08
200	;	22,9335	;	496634470,0000	;	02/01/09
203	;	23,4568	;	523089270,0000	;	05/01/09
204	;	23,7840	;	547341470,0000	;	06/01/09
205	;	22,8494	;	526735370,0000	;	07/01/09
206	;	23,8308	;	550734370,0000	;	08/01/09
207	;	23,7373	;	532185770,0000	;	09/01/09
210	;	22,1952	;	506633170,0000	;	12/01/09
211	;	22,3824	;	532202470,0000	;	13/01/09
212	;	21,7747	;	503846970,0000	;	14/01/09
213	;	22,5223	;	537469170,0000	;	15/01/09
214	;	22,6905	;	562103170,0000	;	16/01/09
217	;	22,2700	;	549326670,0000	;	19/01/09
218	;	21,5504	;	531787270,0000	;	20/01/09
219	;	22,6718	;	553040870,0000	;	21/01/09
220	;	22,0925	;	528141470,0000	;	22/01/09
221	;	22,0459	;	504082070,0000	;	23/01/09
224	;	22,2419	;	528563170,0000	;	26/01/09
225	;	22,3353	;	546728270,0000	;	27/01/09
226	;	23,5503	;	580897270,0000	;	28/01/09
227	;	23,3913	;	565304770,0000	;	29/01/09
228	;	23,3913	;	565304770,0000	;	30/01/09
231	;	23,0736	;	547298970,0000	;	02/02/09
232	;	23,9054	;	567149570,0000	;	03/02/09
233	;	24,0178	;	600789070,0000	;	04/02/09
234	;	24,2980	;	627880970,0000	;	05/02/09
235	;	25,3260	;	658100670,0000	;	06/02/09
238	;	25,5970	;	690378870,0000	;	09/02/09
239	;	25,0457	;	657324770,0000	;	10/02/09
240	;	25,1109	;	683490470,0000	;	11/02/09
241	;	24,9520	;	661227770,0000	;	12/02/09
242	;	25,7933	;	683096770,0000	;	13/02/09
245	;	26,0923	;	699128470,0000	;	16/02/09
246	;	24,6718	;	674474870,0000	;	17/02/09
247	;	24,1952	;	645324470,0000	;	18/02/09
248	;	24,5784	;	665903970,0000	;	19/02/09
249	;	24,0923	;	641168770,0000	;	20/02/09
254	;	24,5314	;	658173870,0000	;	25/02/09
255	;	24,7839	;	680166070,0000	;	26/02/09
256	;	24,6718	;	651675270,0000	;	27/02/09
259	;	23,3822	;	624467070,0000	;	02/03/09
260	;	23,1764	;	594487570,0000	;	03/03/09
261	;	24,6437	;	632806870,0000	;	04/03/09
262	;	24,2980	;	608292970,0000	;	05/03/09
263	;	23,9896	;	576027870,0000	;	06/03/09
266	;	24,0178	;	602682670,0000	;	09/03/09
267	;	25,2979	;	636760570,0000	;	10/03/09
268	;	25,4286	;	661664570,0000	;	11/03/09
269	;	25,7464	;	691789470,0000	;	12/03/09
270	;	25,8868	;	716794570,0000	;	13/03/09
273	;	25,4100	;	686728870,0000	;	16/03/09
274	;	26,1485	;	708855570,0000	;	17/03/09
275	;	26,4474	;	735710470,0000	;	18/03/09
276	;	27,3352	;	766018470,0000	;	19/03/09
277	;	27,1952	;	738157670,0000	;	20/03/09
280	;	28,8397	;	768444770,0000	;	23/03/09
281	;	28,3632	;	744066270,0000	;	24/03/09
282	;	28,4380	;	766429770,0000	;	25/03/09
283	;	28,3818	;	743670770,0000	;	26/03/09
284	;	27,6624	;	724591370,0000	;	27/03/09
287	;	26,8958	;	707759670,0000	;	30/03/09
288	;	26,6810	;	685193070,0000	;	31/03/09
289	;	27,4754	;	710899670,0000	;	01/04/09
290	;	28,5035	;	739145270,0000	;	02/04/09
291	;	28,4101	;	715506270,0000	;	03/04/09
294	;	28,3071	;	699852470,0000	;	06/04/09
295	;	28,0079	;	680774070,0000	;	07/04/09
296	;	27,9240	;	657657870,0000	;	08/04/09
297	;	29,1627	;	683104570,0000	;	09/04/09
298	;	29,1627	;	683104570,0000	;	10/04/09
301	;	29,1155	;	663454270,0000	;	13/04/09
302	;	28,8412	;	638367270,0000	;	14/04/09
303	;	28,3495	;	610947370,0000	;	15/04/09
304	;	28,3684	;	632461270,0000	;	16/04/09
305	;	27,9145	;	616477770,0000	;	17/04/09
308	;	27,2338	;	596037070,0000	;	20/04/09
310	;	27,0539	;	576785570,0000	;	22/04/09
311	;	27,6782	;	594694470,0000	;	23/04/09
